batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B578,R578,2,6,5,501,14:01,506,14:06,85,13,72,1,98980,16.0,488.0,13:48,505.0,14:05,Complete
B579,,4,10,4,502,14:02,506,14:06,75,14,61,2,105228,,,,,,Overdue
B580,,7,4,4,497,13:57,501,14:01,76,9,67,2,103670,,,,,,Overdue
B581,,1,10,5,506,14:06,511,14:11,55,16,39,2,107041,,,,,,Overdue
B582,,6,7,5,504,14:04,509,14:09,90,14,76,2,99845,,,,,,Overdue
B583,R583,2,6,5,504,14:04,509,14:09,85,13,72,0,95800,16.0,491.0,13:51,508.0,14:08,Complete
B584,,4,7,4,500,14:00,504,14:04,58,9,49,1,100969,,,,,,Overdue
B585,,1,10,5,508,14:08,513,14:13,55,16,39,1,101220,,,,,,Overdue
B586,,4,9,5,510,14:10,515,14:15,102,18,84,1,100168,,,,,,Overdue
B587,,7,1,5,501,14:01,506,14:06,68,9,59,1,100766,,,,,,Overdue
B588,,7,6,5,506,14:06,511,14:11,86,14,72,1,96627,,,,,,Overdue
B589,,9,4,6,510,14:10,516,14:16,99,17,82,1,100131,,,,,,Overdue
B590,,6,7,5,508,14:08,513,14:13,90,14,76,1,96947,,,,,,Overdue
B591,,1,9,7,513,14:13,520,14:20,104,18,86,2,102744,,,,,,Overdue
B592,,8,4,5,510,14:10,515,14:15,95,14,81,1,99158,,,,,,Overdue
B593,,9,4,6,514,14:14,520,14:20,99,18,81,2,103083,,,,,,Overdue
B594,,7,1,5,506,14:06,511,14:11,68,9,59,1,100766,,,,,,Overdue
B595,,3,10,6,516,14:16,522,14:22,93,17,76,2,102335,,,,,,Overdue
B596,,6,7,5,514,14:14,519,14:19,90,15,75,1,96986,,,,,,Overdue
B597,,10,4,5,514,14:14,519,14:19,66,14,52,1,101902,,,,,,Overdue
B598,R598,3,4,5,510,14:10,515,14:15,44,9,35,1,105142,9.0,501.0,14:01,511.0,14:11,Complete
B599,,10,3,7,520,14:20,527,14:27,101,17,84,2,102875,,,,,,Overdue
B600,,1,9,7,522,14:22,529,14:29,104,18,86,2,102744,,,,,,Overdue
B601,R601,3,5,6,514,14:14,520,14:20,58,10,48,1,103055,7.0,504.0,14:04,518.0,14:18,Complete
B602,,4,10,5,518,14:18,523,14:23,75,14,61,2,105228,,,,,,Overdue
B603,,2,5,5,516,14:16,521,14:21,69,11,58,2,106217,,,,,,Overdue
B604,R604,3,5,6,515,14:15,521,14:21,58,10,48,1,206110,7.0,507.0,14:07,521.0,14:21,Complete
B605,R605,4,2,4,513,14:13,517,14:17,78,8,70,1,101482,44.0,505.0,14:05,514.0,14:14,Complete
B606,,4,7,4,514,14:14,518,14:18,58,9,49,1,100969,,,,,,Overdue
B607,,6,7,5,520,14:20,525,14:25,90,15,75,2,99923,,,,,,Overdue
B608,R608,7,4,5,516,14:16,521,14:21,76,9,67,1,100185,41.0,507.0,14:07,520.0,14:20,Complete
B609,,9,4,6,524,14:24,530,14:30,99,17,82,2,103012,,,,,,Overdue
B610,,1,2,5,517,14:17,522,14:22,57,9,48,2,108302,,,,,,Overdue
B611,,1,2,5,518,14:18,523,14:23,57,9,48,2,108302,,,,,,Overdue
B612,R612,3,5,6,519,14:19,525,14:25,58,10,48,1,103055,64.0,509.0,14:09,523.0,14:23,Complete
B613,,7,1,5,518,14:18,523,14:23,68,9,59,2,104732,,,,,,Overdue
B614,R614,7,4,5,518,14:18,523,14:23,76,9,67,1,100185,41.0,510.0,14:10,523.0,14:23,Complete
B615,R615,3,5,6,520,14:20,526,14:26,58,10,48,1,103055,64.0,512.0,14:12,526.0,14:26,Complete
B616,,4,7,4,519,14:19,523,14:23,58,9,49,2,105688,,,,,,Overdue
B617,,5,9,5,529,14:29,534,14:34,103,19,84,2,102763,,,,,,Overdue
B618,,10,3,7,527,14:27,534,14:34,101,17,84,2,102875,,,,,,Overdue
B619,,2,6,5,525,14:25,530,14:30,85,13,72,1,98980,,,,,,Overdue
B620,,9,4,6,530,14:30,536,14:36,99,18,81,1,100166,,,,,,Overdue
B621,,6,10,5,526,14:26,531,14:31,69,13,56,1,100433,,,,,,Overdue
B622,,1,10,6,530,14:30,536,14:36,55,15,40,1,101075,,,,,,Overdue
B623,,2,1,5,524,14:24,529,14:29,53,9,44,1,103732,,,,,,Overdue
B624,R624,7,4,5,524,14:24,529,14:29,76,9,67,0,96700,42.0,515.0,14:15,529.0,14:29,Complete
B625,R625,1,3,5,524,14:24,529,14:29,62,8,54,1,102772,0.0,520.0,14:20,529.0,14:29,Complete
B626,,3,10,6,533,14:33,539,14:39,93,17,76,1,99292,,,,,,Overdue
B627,,4,7,4,525,14:25,529,14:29,58,9,49,1,100969,,,,,,Overdue
B628,R628,3,5,6,527,14:27,533,14:33,58,10,48,0,98050,27.0,517.0,14:17,531.0,14:31,Complete
B629,,4,9,5,534,14:34,539,14:39,102,17,85,1,100134,,,,,,Overdue
B630,,9,3,4,534,14:34,538,14:38,78,17,61,1,90519,,,,,,Overdue
B631,,9,4,6,534,14:34,540,14:40,99,17,82,2,103012,,,,,,Overdue
B632,,3,5,6,528,14:28,534,14:34,58,10,48,1,103055,,,,,,Overdue
B633,,4,7,4,527,14:27,531,14:31,58,9,49,1,100969,,,,,,Overdue
B634,R634,10,3,7,535,14:35,542,14:42,101,17,84,0,194500,19.0,518.0,14:18,536.0,14:36,Complete
B635,,1,7,5,528,14:28,533,14:33,67,9,58,1,100834,,,,,,Overdue
B636,,2,5,5,530,14:30,535,14:35,69,11,58,1,102083,,,,,,Overdue
B637,,3,4,5,528,14:28,533,14:33,44,9,35,1,105142,,,,,,Overdue
B638,R638,7,4,5,528,14:28,533,14:33,76,9,67,0,96700,42.0,519.0,14:19,532.0,14:32,Complete
B639,,2,6,5,533,14:33,538,14:38,85,13,72,1,98980,,,,,,Overdue
B640,,3,9,5,537,14:37,542,14:42,108,17,91,2,100943,,,,,,Overdue
B641,R641,4,2,4,528,14:28,532,14:32,78,8,70,1,101482,9.0,520.0,14:20,529.0,14:29,Complete
B642,,9,4,6,538,14:38,544,14:44,99,18,81,2,103083,,,,,,Overdue
B643,,10,4,5,534,14:34,539,14:39,66,14,52,1,101902,,,,,,Overdue
B644,,4,7,4,531,14:31,535,14:35,58,9,49,1,100969,,,,,,Overdue
B645,,1,10,6,538,14:38,544,14:44,55,15,40,2,106750,,,,,,Overdue
B646,,6,7,5,538,14:38,543,14:43,90,15,75,2,99923,,,,,,Overdue
B647,,1,7,5,533,14:33,538,14:38,67,9,58,1,100834,,,,,,Overdue
B648,,4,7,4,533,14:33,537,14:37,58,9,49,1,100969,,,,,,Overdue
B649,,4,10,5,539,14:39,544,14:44,75,14,61,2,105228,,,,,,Overdue
B650,,2,1,5,535,14:35,540,14:40,53,9,44,2,109215,,,,,,Overdue
B651,,2,6,5,539,14:39,544,14:44,85,13,72,2,102161,,,,,,Overdue
B652,,3,9,5,543,14:43,548,14:48,108,17,91,2,100943,,,,,,Overdue
B653,,6,7,5,540,14:40,545,14:45,90,14,76,2,99845,,,,,,Overdue
B654,R654,4,2,4,536,14:36,540,14:40,78,8,70,1,101482,41.0,528.0,14:28,537.0,14:37,Complete
B655,,3,4,5,538,14:38,543,14:43,44,9,35,2,112035,,,,,,Overdue
B656,,9,3,4,546,14:46,550,14:50,78,17,61,2,187178,,,,,,Overdue
B657,,3,4,5,539,14:39,544,14:44,44,9,35,2,112035,,,,,,Overdue
B658,,3,5,6,540,14:40,546,14:46,58,10,48,2,108060,,,,,,Overdue
B659,R659,1,7,5,541,14:41,546,14:46,67,9,58,0,96800,6.0,532.0,14:32,545.0,14:45,Complete
B660,,2,5,5,542,14:42,547,14:47,69,10,59,1,102013,,,,,,Overdue
B661,,10,3,7,550,14:50,557,14:57,101,17,84,1,100062,,,,,,Overdue
B662,R662,1,7,5,543,14:43,548,14:48,67,9,58,0,96800,6.0,535.0,14:35,548.0,14:48,Complete
B663,,4,2,4,542,14:42,546,14:46,78,8,70,1,101482,,,,,,Overdue
B664,,9,1,8,553,14:53,561,15:01,102,18,84,2,102763,,,,,,Overdue
B665,,7,4,5,545,14:45,550,14:50,76,9,67,1,100185,,,,,,Overdue
B666,R666,1,2,5,546,14:46,551,14:51,57,9,48,0,98250,5.0,537.0,14:37,550.0,14:50,Complete
B667,,1,10,6,552,14:52,558,14:58,55,15,40,1,101075,,,,,,Overdue
B668,,2,1,5,547,14:47,552,14:52,53,9,44,1,103732,,,,,,Overdue
B669,,2,5,5,548,14:48,553,14:53,69,10,59,1,102013,,,,,,Overdue
B670,,4,7,4,547,14:47,551,14:51,58,9,49,1,100969,,,,,,Overdue
B671,,1,2,5,548,14:48,553,14:53,57,9,48,1,103276,,,,,,Overdue
B672,,4,9,5,556,14:56,561,15:01,102,17,85,2,102919,,,,,,Overdue
B673,,7,1,5,548,14:48,553,14:53,68,9,59,1,100766,,,,,,Overdue
B674,,9,1,8,557,14:57,565,15:05,102,18,84,2,102763,,,,,,Overdue
B675,R675,3,4,5,549,14:49,554,14:54,44,9,35,1,105142,0.0,540.0,14:40,550.0,14:50,Complete
B676,,3,5,6,551,14:51,557,14:57,58,10,48,1,103055,,,,,,Overdue
B677,,9,3,4,559,14:59,563,15:03,78,17,61,2,93589,,,,,,Overdue
B678,,1,9,7,562,15:02,569,15:09,104,18,86,2,102744,,,,,,Overdue
B679,,2,5,5,554,14:54,559,14:59,69,10,59,1,102013,,,,,,Overdue
B680,,7,4,5,553,14:53,558,14:58,76,9,67,1,100185,,,,,,Overdue
B681,,10,3,7,561,15:01,568,15:08,101,17,84,2,102875,,,,,,Overdue
B682,,9,4,6,564,15:04,570,15:10,99,18,81,2,103083,,,,,,Overdue
B683,,3,5,6,557,14:57,563,15:03,58,10,48,2,108060,,,,,,Overdue
B684,R684,1,7,5,557,14:57,562,15:02,67,9,58,1,100834,4.0,548.0,14:48,561.0,15:01,Complete
B685,R685,2,6,5,561,15:01,566,15:06,85,13,72,1,98980,26.0,548.0,14:48,565.0,15:05,Complete
B686,,8,3,5,560,15:00,565,15:05,54,12,42,2,106271,,,,,,Overdue
B687,,10,4,5,564,15:04,569,15:09,66,14,52,2,106455,,,,,,Overdue
B688,,1,2,5,560,15:00,565,15:05,57,9,48,1,103276,,,,,,Overdue
B689,R689,1,7,5,560,15:00,565,15:05,67,9,58,0,96800,4.0,551.0,14:51,564.0,15:04,Complete
B690,R690,2,6,5,564,15:04,569,15:09,85,13,72,0,95800,26.0,551.0,14:51,568.0,15:08,Complete
B691,,2,9,5,567,15:07,572,15:12,60,16,44,1,93543,,,,,,Overdue
B692,,3,6,5,563,15:03,568,15:08,72,12,60,1,99291,,,,,,Overdue
B693,,4,2,4,559,14:59,563,15:03,78,8,70,1,101482,,,,,,Overdue
B694,,4,9,5,568,15:08,573,15:13,102,17,85,1,100134,,,,,,Overdue
B695,,5,9,5,570,15:10,575,15:15,103,19,84,1,99956,,,,,,Overdue
B696,,4,7,4,561,15:01,565,15:05,58,9,49,1,100969,,,,,,Overdue
B697,,10,3,7,570,15:10,577,15:17,101,17,84,1,100062,,,,,,Overdue
B698,,4,8,5,568,15:08,573,15:13,76,14,62,1,96845,,,,,,Overdue
B699,,5,9,5,573,15:13,578,15:18,103,19,84,1,99956,,,,,,Overdue
B700,,10,3,7,571,15:11,578,15:18,101,17,84,1,100062,,,,,,Overdue
B701,R701,2,5,5,568,15:08,573,15:13,69,10,59,0,97950,21.0,558.0,14:58,573.0,15:13,Complete
B702,,10,3,7,575,15:15,582,15:22,101,17,84,2,102875,,,,,,Overdue
B703,R703,2,4,5,567,15:07,572,15:12,55,8,47,1,103271,5.0,560.0,15:00,569.0,15:09,Complete
B704,,10,9,7,581,15:21,588,15:28,106,21,85,2,80734,,,,,,Overdue
B705,,7,4,4,570,15:10,574,15:14,76,9,67,1,100185,,,,,,Overdue
B706,,2,5,5,572,15:12,577,15:17,69,10,59,1,102013,,,,,,Overdue
B707,,6,3,5,574,15:14,579,15:19,85,12,73,1,98616,,,,,,Overdue
B708,,6,7,5,576,15:16,581,15:21,90,14,76,2,99845,,,,,,Overdue
B709,,4,3,5,572,15:12,577,15:17,56,9,47,1,103382,,,,,,Overdue
B710,R710,4,7,4,572,15:12,576,15:16,58,9,49,1,100969,61.0,563.0,15:03,576.0,15:16,Complete
B711,,4,9,5,580,15:20,585,15:25,102,17,85,2,102919,,,,,,Overdue
B712,,7,6,5,578,15:18,583,15:23,86,15,71,2,99740,,,,,,Overdue
B713,,9,2,5,579,15:19,584,15:24,106,16,90,2,101333,,,,,,Overdue
B714,,3,4,5,573,15:13,578,15:18,44,9,35,1,105142,,,,,,Overdue
B715,,4,3,5,573,15:13,578,15:18,56,9,47,1,103382,,,,,,Overdue
B716,R716,4,7,4,573,15:13,577,15:17,58,9,49,1,100969,62.0,564.0,15:04,577.0,15:17,Complete
B717,,9,4,6,582,15:22,588,15:28,99,18,81,2,103083,,,,,,Overdue
B718,,3,6,5,577,15:17,582,15:22,72,12,60,2,103083,,,,,,Overdue
B719,,4,9,5,582,15:22,587,15:27,102,17,85,2,102919,,,,,,Overdue
B720,,10,3,8,582,15:22,590,15:30,101,17,84,2,102875,,,,,,Overdue
B721,R721,3,5,6,576,15:16,582,15:22,58,10,48,1,103055,19.0,566.0,15:06,580.0,15:20,Complete
B722,R722,4,2,4,574,15:14,578,15:18,78,8,70,1,101482,0.0,566.0,15:06,575.0,15:15,Complete
B723,R723,4,7,4,575,15:15,579,15:19,58,9,49,1,100969,61.0,566.0,15:06,579.0,15:19,Complete
B724,R724,4,7,4,576,15:16,580,15:20,58,9,49,1,100969,62.0,567.0,15:07,580.0,15:20,Complete
B725,R725,3,5,6,579,15:19,585,15:25,58,10,48,1,103055,19.0,569.0,15:09,583.0,15:23,Complete
B726,,4,3,5,578,15:18,583,15:23,56,9,47,2,108515,,,,,,Overdue
B727,,4,7,4,578,15:18,582,15:22,58,9,49,2,105688,,,,,,Overdue
B728,,7,4,4,578,15:18,582,15:22,76,9,67,2,103670,,,,,,Overdue
B729,R729,3,5,6,580,15:20,586,15:26,58,10,48,1,103055,22.0,570.0,15:10,584.0,15:24,Complete
B730,,1,3,5,579,15:19,584,15:24,62,8,54,1,102772,,,,,,Overdue
B731,R731,3,5,6,581,15:21,587,15:27,58,10,48,0,98050,22.0,573.0,15:13,587.0,15:27,Complete
B732,,4,9,5,588,15:28,593,15:33,102,17,85,1,100134,,,,,,Overdue
B733,,4,8,5,586,15:26,591,15:31,76,14,62,1,96845,,,,,,Overdue
B734,R734,1,2,5,582,15:22,587,15:27,57,9,48,0,98250,10.0,573.0,15:13,586.0,15:26,Complete
B735,,3,5,6,583,15:23,589,15:29,58,10,48,1,103055,,,,,,Overdue
B736,,10,4,5,587,15:27,592,15:32,66,14,52,1,101902,,,,,,Overdue
B737,,4,2,4,582,15:22,586,15:26,78,8,70,1,101482,,,,,,Overdue
B738,,4,9,5,592,15:32,597,15:37,102,18,84,1,100168,,,,,,Overdue
B739,,6,7,5,588,15:28,593,15:33,90,14,76,1,96947,,,,,,Overdue
B740,R740,1,2,5,584,15:24,589,15:29,57,9,48,0,98250,10.0,576.0,15:16,589.0,15:29,Complete
B741,,4,2,4,584,15:24,588,15:28,78,8,70,1,101482,,,,,,Overdue
B742,R742,4,3,5,586,15:26,591,15:31,56,9,47,1,103382,42.0,580.0,15:20,590.0,15:30,Complete
B743,,6,3,5,589,15:29,594,15:34,85,12,73,1,98616,,,,,,Overdue
B744,,9,5,5,596,15:36,601,15:41,98,19,79,2,100076,,,,,,Overdue
B745,,1,7,5,587,15:27,592,15:32,67,9,58,1,100834,,,,,,Overdue
B746,,10,2,8,596,15:36,604,15:44,105,18,87,2,100395,,,,,,Overdue
B747,R747,1,2,5,590,15:30,595,15:35,57,9,48,1,103276,12.0,581.0,15:21,594.0,15:34,Complete
B748,,3,5,6,591,15:31,597,15:37,58,10,48,1,103055,,,,,,Overdue
B749,,10,3,8,598,15:38,606,15:46,101,17,84,2,102875,,,,,,Overdue
B750,R750,1,6,4,591,15:31,595,15:35,26,9,17,1,109270,2.0,582.0,15:22,592.0,15:32,Complete
B751,R751,1,2,5,592,15:32,597,15:37,57,9,48,1,103276,12.0,584.0,15:24,597.0,15:37,Complete
B752,,3,10,8,600,15:40,608,15:48,93,17,76,2,102335,,,,,,Overdue
B753,,6,7,5,598,15:38,603,15:43,90,15,75,2,99923,,,,,,Overdue
B754,,6,3,5,596,15:36,601,15:41,85,12,73,2,101732,,,,,,Overdue
B755,,7,1,5,593,15:33,598,15:38,68,9,59,1,100766,,,,,,Overdue
B756,,1,7,5,594,15:34,599,15:39,67,9,58,1,100834,,,,,,Overdue
B757,,2,6,5,599,15:39,604,15:44,85,13,72,2,102161,,,,,,Overdue
B758,R758,7,4,4,595,15:35,599,15:39,76,9,67,1,100185,6.0,586.0,15:26,599.0,15:39,Complete
B759,,2,5,5,598,15:38,603,15:43,69,11,58,2,106217,,,,,,Overdue
B760,,8,4,5,602,15:42,607,15:47,95,14,81,2,102016,,,,,,Overdue
B761,,8,6,5,607,15:47,612,15:52,101,19,82,2,98973,,,,,,Overdue
B762,,9,3,5,605,15:45,610,15:50,78,17,61,2,93589,,,,,,Overdue
B763,R763,4,2,4,597,15:37,601,15:41,78,8,70,1,101482,5.0,589.0,15:29,598.0,15:38,Complete
B764,R764,7,4,4,598,15:38,602,15:42,76,9,67,1,100185,6.0,589.0,15:29,602.0,15:42,Complete
B765,,6,7,5,604,15:44,609,15:49,90,14,76,2,99845,,,,,,Overdue
B766,,1,2,5,600,15:40,605,15:45,57,9,48,1,103276,,,,,,Overdue
B767,R767,3,5,6,601,15:41,607,15:47,58,10,48,0,98050,42.0,593.0,15:33,607.0,15:47,Complete
B768,,4,2,4,599,15:39,603,15:43,78,8,70,1,101482,,,,,,Overdue
B769,,9,5,5,610,15:50,615,15:55,98,19,79,1,97263,,,,,,Overdue
B770,,10,4,5,605,15:45,610,15:50,66,14,52,1,101902,,,,,,Overdue
B771,,1,10,5,608,15:48,613,15:53,55,16,39,1,101220,,,,,,Overdue
B772,,2,4,4,600,15:40,604,15:44,55,8,47,1,103271,,,,,,Overdue
B773,,7,1,5,601,15:41,606,15:46,68,9,59,1,100766,,,,,,Overdue
B774,,7,4,4,601,15:41,605,15:45,76,9,67,1,100185,,,,,,Overdue
B775,,10,3,8,609,15:49,617,15:57,101,17,84,1,100062,,,,,,Overdue
B776,,10,3,8,610,15:50,618,15:58,101,17,84,1,100062,,,,,,Overdue
B777,R777,2,5,5,604,15:44,609,15:49,69,10,59,0,97950,11.0,594.0,15:34,608.0,15:48,Complete
B778,,10,3,8,611,15:51,619,15:59,101,17,84,1,100062,,,,,,Overdue
B779,R779,2,5,5,606,15:46,611,15:51,69,11,58,0,97950,11.0,597.0,15:37,611.0,15:51,Complete
B780,R780,3,5,6,605,15:45,611,15:51,58,10,48,0,98050,42.0,596.0,15:36,610.0,15:50,Complete
B781,,3,6,5,607,15:47,612,15:52,72,12,60,1,99291,,,,,,Overdue
B782,R782,4,7,4,606,15:46,610,15:50,58,9,49,1,100969,53.0,600.0,15:40,610.0,15:50,Complete
B783,,1,2,5,607,15:47,612,15:52,57,9,48,1,103276,,,,,,Overdue
B784,R784,4,2,4,606,15:46,610,15:50,78,8,70,0,98050,52.0,598.0,15:38,610.0,15:50,Complete
B785,,3,10,8,618,15:58,626,16:06,93,17,76,2,102335,,,,,,Overdue
B786,R786,4,2,4,609,15:49,613,15:53,78,8,70,1,101482,51.0,601.0,15:41,613.0,15:53,Complete
B787,,6,7,5,616,15:56,621,16:01,90,15,75,2,99923,,,,,,Overdue
B788,,3,6,5,614,15:54,619,15:59,72,12,60,1,99291,,,,,,Overdue
B789,,9,4,6,620,16:00,626,16:06,99,18,81,2,103083,,,,,,Overdue
B790,,1,2,5,612,15:52,617,15:57,57,9,48,1,103276,,,,,,Overdue
B791,,6,7,5,618,15:58,623,16:03,90,15,75,2,99923,,,,,,Overdue
B792,R792,2,5,5,614,15:54,619,15:59,69,10,59,1,102013,0.0,604.0,15:44,618.0,15:58,Complete
B793,R793,4,2,4,612,15:52,616,15:56,78,8,70,1,101482,51.0,604.0,15:44,616.0,15:56,Complete
B794,,4,7,4,613,15:53,617,15:57,58,9,49,1,100969,,,,,,Overdue
B795,,7,4,4,615,15:55,619,15:59,76,9,67,1,100185,,,,,,Overdue
B796,R796,2,5,5,618,15:58,623,16:03,69,11,58,1,204167,0.0,607.0,15:47,621.0,16:01,Complete
B797,,3,5,6,617,15:57,623,16:03,58,10,48,2,108060,,,,,,Overdue
B798,,7,6,5,622,16:02,627,16:07,86,14,72,2,99655,,,,,,Overdue
B799,,1,2,5,619,15:59,624,16:04,57,9,48,2,108302,,,,,,Overdue
B800,,4,7,4,620,16:00,624,16:04,58,9,49,1,100969,,,,,,Overdue
B801,,3,1,5,620,16:00,625,16:05,53,8,45,1,103777,,,,,,Overdue
B802,,6,7,5,626,16:06,631,16:11,90,14,76,1,96947,,,,,,Overdue
B803,R803,7,4,4,621,16:01,625,16:05,76,9,67,0,96700,36.0,612.0,15:52,625.0,16:05,Complete
B804,,2,1,5,622,16:02,627,16:07,53,9,44,1,103732,,,,,,Overdue
B805,R805,3,5,6,623,16:03,629,16:09,58,10,48,0,196100,5.0,613.0,15:53,629.0,16:09,Complete
B806,R806,4,2,4,621,16:01,625,16:05,78,8,70,0,196100,6.0,613.0,15:53,625.0,16:05,Complete
B807,,4,3,5,622,16:02,627,16:07,56,9,47,1,103382,,,,,,Overdue
B808,,10,3,8,630,16:10,638,16:18,101,17,84,1,100062,,,,,,Overdue
B809,,3,5,6,624,16:04,630,16:10,58,10,48,1,103055,,,,,,Overdue
B810,,4,3,5,623,16:03,628,16:08,56,9,47,1,103382,,,,,,Overdue
B811,,6,1,5,623,16:03,628,16:08,27,9,18,1,108522,,,,,,Overdue
B812,,6,7,5,628,16:08,633,16:13,90,14,76,1,96947,,,,,,Overdue
B813,,4,7,4,624,16:04,628,16:08,58,9,49,1,100969,,,,,,Overdue
B814,R814,7,4,4,624,16:04,628,16:08,76,9,67,0,96700,36.0,615.0,15:55,628.0,16:08,Complete
B815,,1,10,5,632,16:12,637,16:17,55,16,39,1,101220,,,,,,Overdue
B816,R816,4,2,4,624,16:04,628,16:08,78,8,70,0,98050,6.0,616.0,15:56,628.0,16:08,Complete
B817,,6,7,5,630,16:10,635,16:15,90,14,76,1,96947,,,,,,Overdue
B818,R818,4,7,4,626,16:06,630,16:10,58,9,49,1,100969,57.0,620.0,16:00,630.0,16:10,Complete
B819,,6,3,5,629,16:09,634,16:14,85,12,73,1,98616,,,,,,Overdue
B820,R820,3,5,6,628,16:08,634,16:14,58,10,48,0,196100,5.0,618.0,15:58,632.0,16:12,Complete
B821,R821,7,4,5,629,16:09,634,16:14,76,9,67,1,100185,46.0,620.0,16:00,633.0,16:13,Complete
B822,,9,10,8,641,16:21,649,16:29,107,21,86,2,86000,,,,,,Overdue
B823,R823,1,6,5,631,16:11,636,16:16,26,9,17,1,109270,30.0,622.0,16:02,635.0,16:15,Complete
B824,R824,2,5,5,632,16:12,637,16:17,69,10,59,1,102013,17.0,622.0,16:02,637.0,16:17,Complete
B825,,5,3,6,632,16:12,638,16:18,62,10,52,1,102670,,,,,,Overdue
B826,,7,6,6,636,16:16,642,16:22,86,14,72,2,99655,,,,,,Overdue
B827,,7,10,6,640,16:20,646,16:26,81,18,63,2,95190,,,,,,Overdue
B828,R828,1,3,5,631,16:11,636,16:16,62,8,54,1,102772,14.0,623.0,16:03,632.0,16:12,Complete
B829,,1,10,7,638,16:18,645,16:25,55,15,40,2,106750,,,,,,Overdue
B830,,3,10,8,640,16:20,648,16:28,93,17,76,2,102335,,,,,,Overdue
B831,R831,7,4,5,632,16:12,637,16:17,76,9,67,1,100185,46.0,623.0,16:03,636.0,16:16,Complete
B832,R832,10,3,7,640,16:20,647,16:27,101,17,84,1,200125,25.0,623.0,16:03,641.0,16:21,Complete
B833,,1,2,5,633,16:13,638,16:18,57,9,48,1,103276,,,,,,Overdue
B834,R834,1,3,5,632,16:12,637,16:17,62,8,54,1,102772,15.0,624.0,16:04,633.0,16:13,Complete
B835,R835,1,6,5,634,16:14,639,16:19,26,9,17,1,109270,30.0,625.0,16:05,638.0,16:18,Complete
B836,,9,10,8,646,16:26,654,16:34,107,21,86,2,86000,,,,,,Overdue
B837,,1,6,5,635,16:15,640,16:20,26,9,17,2,122741,,,,,,Overdue
B838,R838,2,5,5,636,16:16,641,16:21,69,10,59,1,102013,17.0,626.0,16:06,640.0,16:20,Complete
B839,,9,4,7,644,16:24,651,16:31,99,18,81,2,103083,,,,,,Overdue
B840,,5,10,4,639,16:19,643,16:23,45,12,33,2,109678,,,,,,Overdue
B841,,6,1,5,636,16:16,641,16:21,27,9,18,2,121244,,,,,,Overdue
B842,,3,5,6,638,16:18,644,16:24,58,10,48,2,108060,,,,,,Overdue
B843,,6,7,5,642,16:22,647,16:27,90,14,76,2,99845,,,,,,Overdue
B844,R844,1,3,5,637,16:17,642,16:22,62,8,54,1,102772,20.0,629.0,16:09,638.0,16:18,Complete
B845,,2,1,5,638,16:18,643,16:23,53,9,44,2,109215,,,,,,Overdue
B846,R846,7,4,5,638,16:18,643,16:23,76,9,67,1,200370,4.0,629.0,16:09,639.0,16:19,Complete
B847,R847,2,1,5,639,16:19,644,16:24,53,9,44,1,103732,10.0,630.0,16:10,644.0,16:24,Complete
B848,R848,4,2,5,638,16:18,643,16:23,78,8,70,1,101482,56.0,630.0,16:10,639.0,16:19,Complete
B849,,7,4,5,639,16:19,644,16:24,76,9,67,2,103670,,,,,,Overdue
B850,,5,10,4,643,16:23,647,16:27,45,12,33,1,102739,,,,,,Overdue
B851,,9,10,8,652,16:32,660,16:40,107,21,86,2,86000,,,,,,Overdue
B852,,10,9,4,652,16:32,656,16:36,106,21,85,1,79116,,,,,,Overdue
B853,,1,2,5,641,16:21,646,16:26,57,9,48,1,103276,,,,,,Overdue
B854,,3,9,5,649,16:29,654,16:34,108,17,91,1,98421,,,,,,Overdue
B855,R855,7,4,5,641,16:21,646,16:26,76,9,67,0,96700,24.0,632.0,16:12,646.0,16:26,Complete
B856,,9,4,7,650,16:30,657,16:37,99,18,81,1,100166,,,,,,Overdue
B857,,4,8,5,646,16:26,651,16:31,76,13,63,1,96790,,,,,,Overdue
B858,,10,4,5,647,16:27,652,16:32,66,14,52,1,101902,,,,,,Overdue
B859,,1,5,4,644,16:24,648,16:28,38,10,28,1,106866,,,,,,Overdue
B860,,1,6,5,643,16:23,648,16:28,26,9,17,1,109270,,,,,,Overdue
B861,R861,2,1,5,643,16:23,648,16:28,53,9,44,0,98250,10.0,634.0,16:14,647.0,16:27,Complete
B862,R862,7,4,5,645,16:25,650,16:30,76,9,67,0,193400,24.0,636.0,16:16,649.0,16:29,Complete
B863,,9,10,8,657,16:37,665,16:45,107,21,86,2,86000,,,,,,Overdue
B864,,10,3,7,653,16:33,660,16:40,101,17,84,2,102875,,,,,,Overdue
B865,,2,1,5,646,16:26,651,16:31,53,9,44,1,103732,,,,,,Overdue
B866,R866,1,3,5,646,16:26,651,16:31,62,8,54,1,102772,35.0,640.0,16:20,649.0,16:29,Complete
B867,,3,5,6,648,16:28,654,16:34,58,10,48,1,103055,,,,,,Overdue
B868,R868,4,2,5,646,16:26,651,16:31,78,8,70,0,196100,36.0,638.0,16:18,647.0,16:27,Complete
B869,,7,1,5,647,16:27,652,16:32,68,9,59,1,100766,,,,,,Overdue
