n,m,cnt,depT_hr,depT_m,arrT_hr,arrT_m,maxWait_min
4,7,1,14,35,14,44,4.0
5,3,1,14,35,14,45,5.2
1,7,1,14,36,14,45,4.4
3,4,1,14,36,14,45,4.4
4,3,1,14,36,14,45,3.9
6,7,1,14,36,14,50,4.8
7,1,1,14,36,14,45,4.6
1,3,1,14,37,14,45,4.5
2,5,1,14,37,14,48,4.8
3,5,1,14,37,14,47,5.3
3,9,1,14,37,14,54,4.1
4,7,1,14,37,14,46,4.0
4,8,1,14,37,14,50,4.4
10,3,1,14,37,14,54,6.6
2,6,1,14,38,14,51,4.7
4,2,1,14,38,14,46,3.8
4,7,1,14,38,14,47,4.0
10,4,1,14,38,14,52,4.6
1,6,1,14,39,14,48,3.5
7,1,2,14,39,14,48,4.6
10,9,1,14,39,15,0,4.8
3,4,1,14,40,14,49,4.4
4,7,1,14,40,14,49,4.0
2,4,1,14,41,14,49,4.1
9,3,1,14,41,14,58,4.0
10,9,1,14,41,15,2,4.8
3,4,1,14,42,14,51,4.4
3,5,2,14,42,14,52,5.3
3,9,1,14,42,14,59,4.1
4,7,1,14,42,14,51,4.0
6,7,1,14,42,14,56,4.8
9,3,1,14,42,14,59,4.0
1,3,1,14,43,14,51,4.5
1,7,1,14,43,14,52,4.4
9,4,1,14,43,15,0,5.1
3,5,1,14,44,14,54,5.3
3,9,1,14,44,15,1,4.1
4,7,1,14,44,14,53,4.0
7,4,2,14,44,14,53,4.1
1,2,1,14,45,14,54,4.5
1,7,1,14,45,14,54,4.4
2,5,1,14,45,14,56,4.8
4,2,1,14,45,14,53,3.8
4,9,1,14,45,15,2,5.0
10,4,1,14,45,14,59,4.6
1,10,1,14,46,15,2,5.3
2,5,1,14,46,14,56,4.8
3,5,1,14,46,14,56,5.3
7,1,1,14,46,14,55,4.6
10,3,1,14,46,15,3,6.6
2,4,1,14,47,14,55,4.1
4,9,1,14,47,15,4,5.0
1,9,1,14,48,15,6,6.2
6,2,1,14,48,15,1,4.8
6,7,1,14,48,15,2,4.8
9,3,1,14,48,15,5,4.0
10,3,1,14,48,15,5,6.6
1,10,2,14,49,15,4,5.3
2,5,1,14,49,14,60,4.8
3,1,1,14,49,14,57,4.8
3,5,1,14,49,14,59,5.3
4,2,2,14,49,14,57,3.8
6,1,1,14,49,14,58,3.6
1,3,2,14,50,14,58,4.5
1,7,1,14,50,14,59,4.4
2,6,1,14,50,15,3,4.7
4,9,1,14,50,15,8,5.0
7,4,1,14,51,15,0,4.1
9,3,1,14,51,15,8,4.0
3,4,1,14,52,15,1,4.4
6,7,1,14,52,15,6,4.8
1,3,1,14,53,15,1,4.5
1,9,1,14,53,15,11,6.2
4,2,2,14,54,15,2,3.8
10,3,1,14,54,15,11,6.6
3,5,1,14,55,15,5,5.3
4,9,1,14,55,15,12,5.0
6,3,1,14,55,15,7,3.9
1,7,1,14,56,15,5,4.4
1,9,1,14,56,15,14,6.2
2,6,1,14,56,15,9,4.7
3,5,1,14,56,15,6,5.3
7,4,1,14,56,15,5,4.1
3,6,1,14,57,15,9,4.3
8,4,1,14,57,15,10,4.2
9,1,1,14,57,15,15,7.3
10,1,1,14,57,15,12,6.5
1,2,1,14,58,15,7,4.5
2,5,1,14,58,15,8,4.8
3,1,2,14,58,15,6,4.8
3,5,1,14,58,15,8,5.3
4,2,1,14,58,15,6,3.8
4,7,2,14,58,15,7,4.0
6,1,1,14,58,15,7,3.6
1,7,1,14,59,15,8,4.4
3,4,1,14,59,15,8,4.4
4,7,1,14,59,15,8,4.0
2,5,1,15,0,15,10,4.7
3,1,1,15,0,15,8,4.3
3,5,1,15,0,15,10,5.4
4,9,1,15,0,15,18,4.8
4,3,1,15,1,15,10,4.2
4,9,1,15,1,15,18,4.8
6,7,1,15,1,15,16,4.8
7,4,1,15,1,15,10,3.9
9,4,1,15,1,15,18,5.6
2,5,1,15,2,15,12,4.7
4,7,2,15,2,15,11,3.8
7,4,1,15,2,15,11,3.9
9,3,1,15,2,15,19,4.2
10,3,1,15,2,15,19,7.3
1,10,1,15,3,15,18,4.8
2,5,2,15,3,15,14,4.7
6,1,1,15,3,15,12,4.4
9,1,1,15,3,15,21,7.9
1,3,1,15,4,15,12,4.9
4,7,1,15,4,15,13,3.8
5,9,1,15,4,15,23,4.4
6,7,1,15,5,15,20,4.8
9,4,1,15,5,15,22,5.6
10,4,1,15,5,15,19,4.5
3,5,1,15,6,15,16,5.4
4,7,1,15,6,15,15,3.8
3,5,2,15,7,15,17,5.4
9,4,2,15,7,15,24,5.6
1,2,1,15,8,15,17,4.5
3,5,1,15,8,15,18,5.4
4,7,1,15,8,15,17,3.8
4,9,1,15,8,15,26,4.8
6,7,1,15,8,15,22,4.8
7,4,1,15,8,15,17,3.9
8,6,1,15,8,15,27,4.9
2,5,1,15,9,15,20,4.7
7,4,1,15,9,15,18,3.9
10,2,1,15,9,15,27,7.4
1,3,1,15,10,15,18,4.9
4,2,1,15,10,15,18,3.8
7,4,1,15,10,15,19,3.9
9,1,1,15,10,15,28,7.9
9,4,1,15,10,15,28,5.6
1,3,1,15,11,15,19,4.9
2,4,1,15,11,15,19,4.0
4,7,1,15,11,15,20,3.8
5,9,1,15,11,15,30,4.4
7,5,1,15,11,15,23,5.1
9,10,1,15,11,15,32,6.3
3,9,1,15,12,15,29,3.9
4,9,1,15,12,15,30,4.8
3,10,1,15,13,15,30,7.5
4,3,1,15,13,15,22,4.2
5,3,1,15,13,15,23,5.1
7,4,1,15,13,15,22,3.9
2,5,1,15,14,15,24,4.7
2,6,1,15,14,15,27,5.0
3,5,2,15,14,15,24,5.4
4,7,1,15,14,15,23,3.8
8,6,1,15,14,15,33,4.9
9,1,1,15,14,15,32,7.9
2,5,1,15,15,15,26,4.7
4,3,1,15,15,15,24,4.2
4,10,1,15,15,15,29,4.3
9,2,1,15,15,15,31,4.7
7,4,1,15,16,15,25,3.9
3,5,1,15,17,15,27,5.4
4,7,1,15,17,15,26,3.8
6,7,1,15,17,15,32,4.8
8,5,1,15,17,15,32,5.4
1,7,1,15,18,15,27,4.4
6,1,1,15,18,15,27,4.4
10,9,1,15,18,15,39,6.2
1,3,1,15,19,15,27,4.9
1,9,1,15,19,15,37,6.2
3,5,1,15,19,15,29,5.4
4,7,1,15,19,15,28,3.8
9,2,1,15,19,15,35,4.7
9,4,1,15,19,15,36,5.6
2,6,1,15,20,15,33,5.0
3,5,1,15,20,15,30,5.4
4,7,1,15,20,15,29,3.8
6,1,1,15,20,15,29,4.4
10,3,1,15,20,15,37,7.3
1,3,1,15,21,15,29,4.9
1,6,1,15,21,15,30,3.5
2,5,1,15,21,15,32,4.7
3,5,1,15,21,15,31,5.4
4,2,1,15,21,15,29,3.8
4,7,1,15,21,15,30,3.8
7,4,1,15,21,15,30,3.9
4,7,2,15,22,15,31,3.8
6,7,1,15,22,15,36,4.8
9,4,1,15,22,15,40,5.6
2,5,1,15,23,15,34,4.7
3,4,1,15,23,15,32,4.3
3,5,1,15,23,15,33,5.4
3,10,1,15,23,15,40,7.5
7,1,1,15,23,15,32,4.7
10,3,1,15,23,15,40,7.3
10,4,1,15,23,15,37,4.5
1,2,1,15,24,15,33,4.5
4,7,1,15,24,15,33,3.8
6,7,1,15,24,15,38,4.8
7,4,2,15,24,15,33,3.9
1,10,2,15,25,15,40,4.8
3,5,1,15,25,15,35,5.4
3,4,1,15,26,15,35,4.3
3,5,2,15,27,15,37,5.4
3,6,1,15,27,15,39,4.6
4,2,2,15,27,15,35,3.8
4,7,1,15,27,15,36,3.8
1,2,1,15,28,15,37,4.5
1,9,1,15,28,15,46,6.2
3,10,1,15,28,15,45,7.5
4,9,1,15,28,15,46,4.8
7,4,1,15,28,15,37,3.9
7,5,1,15,28,15,40,5.1
10,2,1,15,28,15,46,7.4
1,10,2,15,29,15,44,4.8
4,7,1,15,29,15,38,3.8
7,5,1,15,29,15,41,5.1
8,6,1,15,29,15,48,4.9
9,2,1,15,29,15,45,4.7
9,4,2,15,29,15,46,5.6
10,9,1,15,29,15,50,6.2
1,10,1,15,30,15,46,4.8
4,9,1,15,30,15,48,4.8
6,7,1,15,30,15,44,4.8
3,5,1,15,31,15,41,5.4
4,7,1,15,31,15,40,3.8
7,4,1,15,31,15,40,3.9
1,2,1,15,32,15,41,4.5
2,5,1,15,32,15,42,4.7
6,3,1,15,32,15,44,4.1
6,7,1,15,32,15,46,4.8
7,6,1,15,32,15,46,4.7
9,2,1,15,32,15,48,4.7
3,5,2,15,33,15,43,5.4
4,2,2,15,33,15,41,3.8
4,3,1,15,33,15,42,4.2
4,7,2,15,33,15,42,3.8
6,7,1,15,33,15,48,4.8
9,4,1,15,33,15,50,5.6
2,5,1,15,34,15,44,4.7
3,5,1,15,34,15,44,5.4
6,7,1,15,34,15,48,4.8
1,10,1,15,35,15,50,4.8
2,5,1,15,35,15,46,4.7
4,7,1,15,35,15,44,3.8
7,4,1,15,35,15,44,3.9
9,4,1,15,35,15,52,5.6
1,3,1,15,36,15,44,4.9
1,8,1,15,36,15,50,4.5
6,1,1,15,36,15,45,4.4
6,7,1,15,36,15,50,4.8
7,6,1,15,36,15,50,4.7
2,5,1,15,37,15,48,4.7
3,5,2,15,37,15,47,5.4
4,2,1,15,37,15,45,3.8
10,3,1,15,37,15,54,7.3
3,6,1,15,38,15,50,4.6
4,9,1,15,38,15,56,4.8
9,1,1,15,38,15,56,7.9
2,5,1,15,39,15,50,4.7
3,9,1,15,39,15,56,3.9
6,7,1,15,39,15,54,4.8
9,4,1,15,39,15,56,5.6
10,9,1,15,39,16,0,6.2
2,5,2,15,40,15,50,4.7
3,9,1,15,40,15,57,3.9
4,2,1,15,40,15,48,3.8
4,7,1,15,40,15,49,3.8
7,4,1,15,40,15,49,3.9
2,5,1,15,41,15,52,4.7
9,2,1,15,41,15,57,4.7
7,4,1,15,42,15,51,3.9
7,5,1,15,42,15,54,5.1
4,7,1,15,43,15,52,3.8
7,4,1,15,43,15,52,3.9
9,1,1,15,43,16,1,7.9
4,7,1,15,44,15,53,3.8
9,4,1,15,44,16,2,5.6
2,5,1,15,45,15,56,4.7
3,5,1,15,45,15,55,5.4
4,2,1,15,45,15,53,3.8
7,4,2,15,45,15,54,3.9
10,3,1,15,45,16,2,7.3
2,5,1,15,46,15,56,4.7
4,3,2,15,46,15,55,4.2
5,2,1,15,46,15,56,4.7
6,7,1,15,46,16,0,4.8
1,7,1,15,47,15,56,4.4
2,5,2,15,47,15,58,4.7
4,2,2,15,47,15,55,3.8
6,1,1,15,47,15,56,4.4
9,2,1,15,47,16,3,4.7
10,3,1,15,47,16,4,7.3
10,4,1,15,47,16,1,4.5
4,2,1,15,48,15,56,3.8
7,4,1,15,48,15,57,3.9
1,3,1,15,49,15,57,4.9
2,5,1,15,49,15,60,4.7
3,5,2,15,49,15,59,5.4
10,4,1,15,49,16,3,4.5
1,10,1,15,50,16,6,4.8
2,5,1,15,50,16,0,4.7
4,2,1,15,50,15,58,3.8
10,3,1,15,50,16,7,7.3
2,5,1,15,51,16,2,4.7
3,5,2,15,51,16,1,5.4
6,2,1,15,51,16,4,4.8
6,7,1,15,51,16,6,4.8
1,7,1,15,52,16,1,4.4
4,9,1,15,52,16,10,4.8
6,8,1,15,52,16,11,4.7
2,5,1,15,53,16,4,4.7
3,5,1,15,53,16,3,5.4
4,7,1,15,53,16,2,3.8
7,1,1,15,53,16,2,4.7
10,3,1,15,53,16,10,7.3
1,3,1,15,54,16,2,4.9
2,1,1,15,54,16,3,4.1
3,5,1,15,54,16,4,5.4
3,9,1,15,54,16,11,3.9
1,10,1,15,55,16,10,4.8
2,5,1,15,55,16,6,4.7
3,4,1,15,55,16,4,4.3
4,8,1,15,55,16,8,4.6
6,7,1,15,55,16,10,4.8
6,8,1,15,55,16,14,4.7
10,3,1,15,55,16,12,7.3
1,2,1,15,56,16,5,4.5
1,7,1,15,56,16,5,4.4
3,4,1,15,56,16,5,4.3
4,2,1,15,56,16,4,3.8
4,3,1,15,56,16,5,4.2
6,3,1,15,56,16,8,4.1
7,4,2,15,56,16,5,3.9
9,10,1,15,56,16,17,6.3
2,5,1,15,57,16,8,4.7
4,7,1,15,57,16,6,3.8
6,7,1,15,57,16,12,4.8
7,4,1,15,57,16,6,3.9
2,5,1,15,58,16,8,4.7
4,3,1,15,58,16,7,4.2
4,7,1,15,58,16,7,3.8
1,2,1,15,59,16,8,4.5
2,4,1,15,59,16,7,4.0
4,2,1,15,59,16,7,3.8
4,7,1,15,59,16,8,3.8
4,8,1,15,59,16,12,4.6
6,7,1,15,59,16,14,4.8
9,4,1,15,59,16,16,5.6
1,5,1,16,0,16,10,4.0
2,1,1,16,0,16,9,4.9
3,5,1,16,0,16,10,5.3
3,9,1,16,0,16,17,4.5
4,2,1,16,0,16,8,4.2
4,3,1,16,0,16,9,4.0
4,7,1,16,0,16,9,3.9
4,10,1,16,0,16,14,4.4
5,9,1,16,0,16,19,4.7
6,7,1,16,0,16,14,4.8
6,10,1,16,0,16,12,4.4
7,1,1,16,0,16,9,4.7
10,3,1,16,0,16,17,6.5
1,10,1,16,1,16,16,6.1
2,5,1,16,1,16,12,5.0
3,5,2,16,1,16,11,5.3
4,7,1,16,1,16,10,3.9
4,9,1,16,1,16,18,5.1
6,1,1,16,1,16,10,4.5
7,4,2,16,1,16,10,4.1
10,9,1,16,1,16,22,3.9
1,2,2,16,2,16,11,4.7
1,3,1,16,2,16,10,4.7
3,9,1,16,2,16,19,4.5
4,2,1,16,2,16,10,4.2
6,9,1,16,2,16,24,5.1
9,4,1,16,2,16,20,6.3
1,6,1,16,3,16,12,4.6
1,10,1,16,3,16,18,6.1
4,2,2,16,3,16,11,4.2
4,9,1,16,3,16,20,5.1
7,1,1,16,3,16,12,4.7
7,4,1,16,3,16,12,4.1
7,6,1,16,3,16,18,5.4
8,6,1,16,3,16,22,5.3
10,3,1,16,3,16,20,6.5
1,6,1,16,4,16,13,4.6
4,2,1,16,4,16,12,4.2
6,2,1,16,4,16,17,5.7
7,4,3,16,4,16,13,4.1
9,3,1,16,4,16,21,4.4
1,7,1,16,5,16,14,4.3
4,2,1,16,5,16,13,4.2
7,6,1,16,5,16,20,5.4
9,1,1,16,5,16,23,7.5
2,5,2,16,6,16,16,5.0
4,2,1,16,6,16,14,4.2
4,9,1,16,6,16,24,5.1
10,3,1,16,6,16,23,6.5
1,5,1,16,7,16,16,4.0
2,5,1,16,7,16,18,5.0
3,5,1,16,7,16,17,5.3
4,9,1,16,7,16,24,5.1
7,4,1,16,7,16,16,4.1
9,10,1,16,7,16,28,7.1
1,5,1,16,8,16,18,4.0
2,5,1,16,8,16,18,5.0
4,2,2,16,8,16,16,4.2
1,6,1,16,9,16,18,4.6
1,10,1,16,9,16,24,6.1
2,4,1,16,9,16,17,4.4
3,5,1,16,9,16,19,5.3
4,9,1,16,9,16,26,5.1
7,4,1,16,9,16,18,4.1
9,6,1,16,9,16,31,6.1
1,2,1,16,10,16,19,4.7
2,4,1,16,10,16,18,4.4
2,5,1,16,10,16,20,5.0
4,2,2,16,10,16,18,4.2
7,1,1,16,10,16,19,4.7
8,6,1,16,10,16,29,5.3
9,6,1,16,10,16,32,6.1
1,2,2,16,11,16,20,4.7
1,5,2,16,11,16,20,4.0
1,6,1,16,11,16,20,4.6
2,5,1,16,11,16,22,5.0
3,5,1,16,11,16,21,5.3
5,3,1,16,11,16,21,5.3
7,4,2,16,11,16,20,4.1
7,6,1,16,11,16,26,5.4
9,4,2,16,11,16,28,6.3
1,3,1,16,12,16,20,4.7
1,6,2,16,12,16,21,4.6
3,6,1,16,12,16,24,4.6
4,2,2,16,12,16,20,4.2
3,4,1,16,13,16,22,4.2
3,9,1,16,13,16,30,4.5
4,2,2,16,13,16,21,4.2
4,9,1,16,13,16,30,5.1
6,3,1,16,13,16,25,4.1
7,4,1,16,13,16,22,4.1
1,3,1,16,14,16,22,4.7
1,6,1,16,14,16,23,4.6
2,5,1,16,14,16,24,5.0
3,5,1,16,14,16,24,5.3
4,9,1,16,14,16,32,5.1
8,3,1,16,14,16,26,4.4
9,10,1,16,14,16,35,7.1
1,3,1,16,15,16,23,4.7
2,4,1,16,15,16,23,4.4
2,5,1,16,15,16,26,5.0
4,2,1,16,15,16,23,4.2
7,1,1,16,15,16,24,4.7
9,3,1,16,15,16,32,4.4
10,9,1,16,15,16,36,3.9
1,7,1,16,16,16,25,4.3
1,10,1,16,16,16,32,6.1
3,6,1,16,16,16,28,4.6
4,2,3,16,16,16,24,4.2
4,7,1,16,16,16,25,3.9
4,10,1,16,16,16,30,4.4
7,4,2,16,16,16,25,4.1
7,10,1,16,16,16,34,6.0
9,4,1,16,16,16,34,6.3
9,6,1,16,16,16,38,6.1
9,10,1,16,16,16,37,7.1
1,3,1,16,17,16,25,4.7
2,1,1,16,17,16,26,4.9
4,9,1,16,17,16,34,5.1
9,4,1,16,17,16,34,6.3
10,3,1,16,17,16,34,6.5
2,5,1,16,18,16,28,5.0
4,3,1,16,18,16,27,4.0
4,7,1,16,18,16,27,3.9
4,8,1,16,18,16,32,4.2
8,6,1,16,18,16,37,5.3
2,5,1,16,19,16,30,5.0
3,5,1,16,19,16,29,5.3
3,6,1,16,19,16,31,4.6
3,9,1,16,19,16,36,4.5
4,2,2,16,19,16,27,4.2
7,4,1,16,19,16,28,4.1
1,6,1,16,20,16,29,4.6
2,1,2,16,20,16,29,4.9
3,5,1,16,20,16,30,5.3
6,2,1,16,20,16,33,5.7
6,7,1,16,20,16,34,4.8
7,4,2,16,20,16,29,4.1
7,6,1,16,20,16,34,5.4
10,3,1,16,20,16,37,6.5
1,6,1,16,21,16,30,4.6
4,2,1,16,21,16,29,4.2
6,3,1,16,21,16,33,4.1
7,4,1,16,21,16,30,4.1
1,10,1,16,22,16,38,6.1
2,4,1,16,22,16,30,4.4
2,5,1,16,22,16,32,5.0
3,5,1,16,22,16,32,5.3
4,3,1,16,22,16,31,4.0
7,1,1,16,22,16,31,4.7
7,4,1,16,22,16,31,4.1
9,4,2,16,22,16,40,6.3
1,6,1,16,23,16,32,4.6
1,9,1,16,23,16,41,5.9
1,10,2,16,23,16,38,6.1
3,4,2,16,23,16,32,4.2
7,4,1,16,23,16,32,4.1
1,3,1,16,24,16,32,4.7
1,6,1,16,24,16,33,4.6
1,9,1,16,24,16,42,5.9
3,10,1,16,24,16,41,7.1
4,7,1,16,24,16,33,3.9
6,3,1,16,24,16,36,4.1
9,3,1,16,24,16,41,4.4
10,3,1,16,24,16,41,6.5
1,3,1,16,25,16,33,4.7
1,5,1,16,25,16,34,4.0
2,4,1,16,25,16,33,4.4
2,5,1,16,25,16,36,5.0
3,4,1,16,25,16,34,4.2
4,2,1,16,25,16,33,4.2
6,1,1,16,25,16,34,4.5
1,3,1,16,26,16,34,4.7
2,4,1,16,26,16,34,4.4
2,5,1,16,26,16,36,5.0
3,5,1,16,26,16,36,5.3
1,6,2,16,27,16,36,4.6
3,5,1,16,27,16,37,5.3
3,9,1,16,27,16,44,4.5
5,2,2,16,27,16,38,4.9
6,7,1,16,27,16,42,4.8
10,3,1,16,27,16,44,6.5
3,5,1,16,28,16,38,5.3
7,1,1,16,28,16,37,4.7
9,10,1,16,28,16,49,7.1
1,2,2,16,29,16,38,4.7
2,5,1,16,29,16,40,5.0
4,7,1,16,29,16,38,3.9
8,6,1,16,29,16,48,5.3
10,3,1,16,29,16,46,6.5
1,9,1,16,30,16,48,5.9
2,5,1,16,30,16,40,5.0
4,2,1,16,30,16,38,4.2
5,3,1,16,30,16,40,5.3
7,4,1,16,30,16,39,4.1
9,4,1,16,30,16,48,6.3
1,3,1,16,31,16,39,4.7
1,5,1,16,31,16,40,4.0
1,7,1,16,31,16,40,4.3
2,4,1,16,31,16,39,4.4
4,2,1,16,31,16,39,4.2
4,9,1,16,31,16,48,5.1
7,4,1,16,31,16,40,4.1
1,3,1,16,32,16,40,4.7
2,4,1,16,32,16,40,4.4
4,2,2,16,32,16,40,4.2
4,7,1,16,32,16,41,3.9
4,8,1,16,32,16,46,4.2
4,9,2,16,32,16,50,5.1
6,7,1,16,32,16,46,4.8
7,4,1,16,32,16,41,4.1
9,10,1,16,32,16,53,7.1
4,7,1,16,33,16,42,3.9
9,4,1,16,33,16,50,6.3
1,3,1,16,34,16,42,4.7
2,5,1,16,34,16,44,5.0
3,9,1,16,34,16,51,4.5
6,3,1,16,34,16,46,4.1
7,4,1,16,34,16,43,4.1
8,1,1,16,34,16,48,4.6
1,5,1,16,35,16,44,4.0
2,5,1,16,35,16,46,5.0
3,9,1,16,35,16,52,4.5
7,5,1,16,35,16,47,5.7
9,4,1,16,35,16,52,6.3
1,3,1,16,36,16,44,4.7
2,4,1,16,36,16,44,4.4
3,4,1,16,36,16,45,4.2
4,2,1,16,36,16,44,4.2
4,7,1,16,36,16,45,3.9
7,4,1,16,36,16,45,4.1
7,6,1,16,36,16,50,5.4
9,3,1,16,36,16,53,4.4
10,3,1,16,36,16,53,6.5
1,3,1,16,37,16,45,4.7
1,10,1,16,37,16,52,6.1
3,5,1,16,37,16,47,5.3
4,2,1,16,37,16,45,4.2
4,7,1,16,37,16,46,3.9
5,2,1,16,37,16,48,4.9
6,1,1,16,37,16,46,4.5
6,2,1,16,37,16,50,5.7
7,4,1,16,37,16,46,4.1
9,4,1,16,37,16,54,6.3
1,3,1,16,38,16,46,4.7
1,6,1,16,38,16,47,4.6
1,7,1,16,38,16,47,4.3
2,4,1,16,38,16,46,4.4
2,5,1,16,38,16,48,5.0
3,4,2,16,38,16,47,4.2
6,3,1,16,38,16,50,4.1
7,4,1,16,38,16,47,4.1
7,6,1,16,38,16,52,5.4
10,3,1,16,38,16,55,6.5
1,5,1,16,39,16,48,4.0
2,4,1,16,39,16,47,4.4
2,5,1,16,39,16,50,5.0
4,2,1,16,39,16,47,4.2
4,9,1,16,39,16,56,5.1
9,10,1,16,39,17,0,7.1
10,4,1,16,39,16,53,4.5
1,6,1,16,40,16,49,4.6
2,4,1,16,40,16,48,4.4
3,5,1,16,40,16,50,5.3
4,2,2,16,40,16,48,4.2
2,5,1,16,41,16,52,5.0
5,2,1,16,41,16,52,4.9
9,4,1,16,41,16,58,6.3
1,2,2,16,42,16,51,4.7
2,5,2,16,42,16,52,5.0
3,5,1,16,42,16,52,5.3
3,6,1,16,42,16,54,4.6
6,2,1,16,42,16,55,5.7
7,4,3,16,42,16,51,4.1
9,4,1,16,42,16,60,6.3
1,3,1,16,43,16,51,4.7
2,1,1,16,43,16,52,4.9
3,5,1,16,43,16,53,5.3
4,3,1,16,43,16,52,4.0
7,4,1,16,43,16,52,4.1
10,1,1,16,43,16,58,6.0
1,9,1,16,44,17,2,5.9
2,4,1,16,44,16,52,4.4
3,9,1,16,44,17,1,4.5
6,7,1,16,44,16,58,4.8
9,1,1,16,44,17,2,7.5
9,4,1,16,44,17,2,6.3
10,3,1,16,44,17,1,6.5
1,3,2,16,45,16,53,4.7
3,4,2,16,45,16,54,4.2
4,2,1,16,45,16,53,4.2
4,7,2,16,45,16,54,3.9
7,4,1,16,45,16,54,4.1
1,3,1,16,46,16,54,4.7
2,5,1,16,46,16,56,5.0
3,5,2,16,46,16,56,5.3
4,9,1,16,46,17,4,5.1
1,3,3,16,47,16,55,4.7
2,1,2,16,47,16,56,4.9
3,4,1,16,47,16,56,4.2
7,4,1,16,47,16,56,4.1
8,4,1,16,47,17,0,4.6
8,6,1,16,47,17,6,5.3
2,5,1,16,48,16,58,5.0
4,2,1,16,48,16,56,4.2
4,9,1,16,48,17,6,5.1
6,7,1,16,48,17,2,4.8
9,4,2,16,48,17,6,6.3
10,3,2,16,48,17,5,6.5
1,9,1,16,49,17,7,5.9
2,4,1,16,49,16,57,4.4
2,5,1,16,49,16,60,5.0
3,6,1,16,49,17,1,4.6
7,4,1,16,49,16,58,4.1
7,6,1,16,49,17,4,5.4
9,1,1,16,49,17,7,7.5
1,3,1,16,50,16,58,4.7
1,6,1,16,50,16,59,4.6
2,5,2,16,50,17,0,5.0
2,6,1,16,50,17,3,5.4
3,5,1,16,50,16,60,5.3
6,9,1,16,50,17,12,5.1
9,10,1,16,50,17,11,7.1
2,5,1,16,51,17,2,5.0
3,5,2,16,51,17,1,5.3
4,2,1,16,51,16,59,4.2
4,8,1,16,51,17,4,4.2
6,3,1,16,51,17,3,4.1
7,1,1,16,51,16,60,4.7
9,3,1,16,51,17,8,4.4
1,3,2,16,52,16,60,4.7
1,6,1,16,52,17,1,4.6
1,9,1,16,52,17,10,5.9
3,1,1,16,52,16,60,4.7
3,9,1,16,52,17,9,4.5
7,4,1,16,52,17,1,4.1
1,2,1,16,53,17,2,4.7
1,5,1,16,53,17,2,4.0
1,6,1,16,53,17,2,4.6
3,10,1,16,53,17,10,7.1
4,7,1,16,53,17,2,3.9
7,4,3,16,53,17,2,4.1
9,4,3,16,53,17,10,6.3
1,2,1,16,54,17,3,4.7
1,5,1,16,54,17,4,4.0
2,5,1,16,54,17,4,5.0
4,2,1,16,54,17,2,4.2
7,1,1,16,54,17,3,4.7
9,10,1,16,54,17,15,7.1
1,6,1,16,55,17,4,4.6
4,2,1,16,55,17,3,4.2
6,7,1,16,55,17,10,4.8
9,4,1,16,55,17,12,6.3
10,3,2,16,55,17,12,6.5
1,3,1,16,56,17,4,4.7
3,4,1,16,56,17,5,4.2
8,3,1,16,56,17,8,4.4
9,4,1,16,56,17,14,6.3
9,5,1,16,56,17,15,5.9
1,2,1,16,57,17,6,4.7
2,4,1,16,57,17,5,4.4
2,5,1,16,57,17,8,5.0
4,2,1,16,57,17,5,4.2
4,8,1,16,57,17,10,4.2
5,9,1,16,57,17,16,4.7
6,7,1,16,57,17,12,4.8
8,3,1,16,57,17,9,4.4
9,3,1,16,57,17,14,4.4
1,5,1,16,59,17,8,4.0
1,6,1,16,59,17,8,4.6
2,1,1,16,59,17,8,4.9
2,5,2,16,59,17,10,5.0
3,5,1,16,59,17,9,5.3
4,2,1,16,59,17,7,4.2
4,3,1,16,59,17,8,4.0
4,7,1,16,59,17,8,3.9
7,4,2,16,59,17,8,4.1
2,1,2,17,0,17,9,5.2
2,4,1,17,0,17,8,5.3
3,1,1,17,0,17,8,5.1
3,4,1,17,0,17,9,5.5
3,6,1,17,0,17,12,5.5
3,9,1,17,0,17,17,5.2
3,10,2,17,0,17,17,9.6
4,2,2,17,0,17,8,4.6
5,3,1,17,0,17,10,5.4
8,6,1,17,0,17,19,5.8
1,3,1,17,1,17,9,5.0
2,1,1,17,1,17,10,5.2
2,4,1,17,1,17,9,5.3
3,1,2,17,1,17,9,5.1
3,4,2,17,1,17,10,5.5
3,5,2,17,1,17,11,6.9
4,3,1,17,1,17,10,4.5
4,9,1,17,1,17,18,5.7
5,9,1,17,1,17,20,5.1
8,3,1,17,1,17,13,5.2
9,4,1,17,1,17,18,6.2
1,2,1,17,2,17,11,4.8
1,7,1,17,2,17,11,4.6
2,1,1,17,2,17,11,5.2
2,4,1,17,2,17,10,5.3
2,5,1,17,2,17,12,6.0
3,4,2,17,2,17,11,5.5
4,7,1,17,2,17,11,4.7
4,9,1,17,2,17,20,5.7
5,1,1,17,2,17,12,4.1
7,4,1,17,2,17,11,4.1
9,5,1,17,2,17,21,5.6
1,3,2,17,3,17,11,5.0
1,5,1,17,3,17,12,5.2
1,6,1,17,3,17,12,4.7
1,7,2,17,3,17,12,4.6
1,10,1,17,3,17,18,6.1
2,1,1,17,3,17,12,5.2
2,4,1,17,3,17,11,5.3
3,1,1,17,3,17,11,5.1
3,4,1,17,3,17,12,5.5
3,10,1,17,3,17,20,9.6
4,3,1,17,3,17,12,4.5
4,8,1,17,3,17,16,4.6
6,7,2,17,3,17,18,5.5
7,4,2,17,3,17,12,4.1
9,5,1,17,3,17,22,5.6
