batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2614,R2614,7,4,11,720,17:40,731,17:51,76,9,67,1,100185,86.0,720.0,17:40,730.0,17:50,Complete
B2615,,10,3,15,728,17:48,743,18:03,101,17,84,2,102875,,,,,,Overdue
B2616,,1,10,13,728,17:48,741,18:01,55,16,39,2,107041,,,,,,Overdue
B2617,,2,4,12,720,17:40,732,17:52,55,8,47,1,103271,,,,,,Overdue
B2618,,2,5,12,722,17:42,734,17:54,69,10,59,1,102013,,,,,,Overdue
B2619,,3,1,12,720,17:40,732,17:52,53,8,45,1,103777,,,,,,Overdue
B2620,,3,5,13,722,17:42,735,17:55,58,10,48,1,103055,,,,,,Overdue
B2621,,3,10,16,729,17:49,745,18:05,93,17,76,2,204671,,,,,,Overdue
B2622,R2622,4,2,11,720,17:40,731,17:51,78,8,70,0,98050,19.0,712.0,17:32,730.0,17:50,Complete
B2623,,4,9,12,730,17:50,742,18:02,102,18,84,2,102986,,,,,,Overdue
B2624,,6,7,12,726,17:46,738,17:58,90,14,76,1,96947,,,,,,Overdue
B2625,,8,3,12,724,17:44,736,17:56,54,12,42,1,100860,,,,,,Overdue
B2626,,9,4,13,730,17:50,743,18:03,99,18,81,2,103083,,,,,,Overdue
B2627,,1,5,12,722,17:42,734,17:54,38,9,29,1,106568,,,,,,Overdue
B2628,,2,1,12,722,17:42,734,17:54,53,9,44,1,103732,,,,,,Overdue
B2629,,2,5,12,724,17:44,736,17:56,69,11,58,1,102083,,,,,,Overdue
B2630,,3,1,12,721,17:41,733,17:53,53,8,45,1,103777,,,,,,Overdue
B2631,R2631,3,5,13,723,17:43,736,17:56,58,10,48,0,196100,63.0,713.0,17:33,727.0,17:47,Complete
B2632,,3,10,16,730,17:50,746,18:06,93,17,76,2,102335,,,,,,Overdue
B2633,R2633,4,2,11,721,17:41,732,17:52,78,8,70,0,392200,1.0,713.0,17:33,722.0,17:42,Complete
B2634,R2634,4,2,11,721,17:41,732,17:52,78,8,70,1,101482,91.0,721.0,17:41,730.0,17:50,Complete
B2635,R2635,5,1,11,722,17:42,733,17:53,31,9,22,1,106577,4.0,720.0,17:40,731.0,17:51,Complete
B2636,R2636,7,4,11,722,17:42,733,17:53,76,9,67,0,290100,26.0,713.0,17:33,726.0,17:46,Complete
B2637,R2637,9,4,13,730,17:50,743,18:03,99,17,82,1,200262,18.0,723.0,17:43,741.0,18:01,Complete
B2638,,9,10,13,734,17:54,747,18:07,107,21,86,2,86000,,,,,,Overdue
B2639,,1,10,13,730,17:50,743,18:03,55,16,39,2,107041,,,,,,Overdue
B2640,R2640,2,4,12,722,17:42,734,17:54,55,8,47,0,196299,16.0,718.0,17:38,730.0,17:50,Complete
B2641,R2641,3,4,12,723,17:43,735,17:55,44,9,35,0,196500,92.0,714.0,17:34,727.0,17:47,Complete
B2642,R2642,3,5,13,724,17:44,737,17:57,58,10,48,0,196100,60.0,714.0,17:34,737.0,17:57,Complete
B2643,,3,10,16,731,17:51,747,18:07,93,17,76,2,102335,,,,,,Overdue
B2644,R2644,8,3,12,726,17:46,738,17:58,54,12,42,0,190900,17.0,714.0,17:34,730.0,17:50,Complete
B2645,,9,1,14,732,17:52,746,18:06,102,18,84,2,102763,,,,,,Overdue
B2646,R2646,10,3,15,731,17:51,746,18:06,101,17,84,1,200125,22.0,724.0,17:44,745.0,18:05,Complete
B2647,,2,1,12,724,17:44,736,17:56,53,9,44,1,103732,,,,,,Overdue
B2648,R2648,2,4,12,723,17:43,735,17:55,55,8,47,0,196299,16.0,715.0,17:35,727.0,17:47,Complete
B2649,,2,5,12,726,17:46,738,17:58,69,11,58,1,102083,,,,,,Overdue
B2650,R2650,4,7,11,724,17:44,735,17:55,58,9,49,0,96250,33.0,715.0,17:35,735.0,17:55,Complete
B2651,,6,2,12,728,17:48,740,18:00,80,13,67,2,102176,,,,,,Overdue
B2652,R2652,7,6,12,730,17:50,742,18:02,86,15,71,0,93600,56.0,719.0,17:39,737.0,17:57,Complete
B2653,R2653,9,4,13,732,17:52,745,18:05,99,17,82,1,200262,18.0,720.0,17:40,744.0,18:04,Complete
B2654,,9,10,13,736,17:56,749,18:09,107,21,86,2,86000,,,,,,Overdue
B2655,R2655,1,3,11,724,17:44,735,17:55,62,8,54,1,102772,55.0,720.0,17:40,729.0,17:49,Complete
B2656,R2656,2,4,12,724,17:44,736,17:56,55,8,47,0,196299,11.0,716.0,17:36,734.0,17:54,Complete
B2657,,3,4,12,725,17:45,737,17:57,44,9,35,1,105142,,,,,,Overdue
B2658,,3,5,13,726,17:46,739,17:59,58,10,48,1,103055,,,,,,Overdue
B2659,,3,10,16,733,17:53,749,18:09,93,17,76,2,102335,,,,,,Overdue
B2660,,4,3,11,725,17:45,736,17:56,56,9,47,1,103382,,,,,,Overdue
B2661,,4,9,12,734,17:54,746,18:06,102,18,84,2,102986,,,,,,Overdue
B2662,,6,10,12,728,17:48,740,18:00,69,12,57,2,104422,,,,,,Overdue
B2663,R2663,7,6,12,730,17:50,742,18:02,86,14,72,0,93600,56.0,716.0,17:36,740.0,18:00,Complete
B2664,,8,4,11,730,17:50,741,18:01,95,14,81,2,102016,,,,,,Overdue
B2665,,8,10,13,735,17:55,748,18:08,86,19,67,2,89189,,,,,,Overdue
B2666,R2666,1,3,11,725,17:45,736,17:56,62,8,54,1,102772,14.0,720.0,17:40,729.0,17:49,Complete
B2667,R2667,1,7,11,726,17:46,737,17:57,67,9,58,1,100834,2.0,722.0,17:42,735.0,17:55,Complete
B2668,,2,1,12,726,17:46,738,17:58,53,9,44,1,103732,,,,,,Overdue
B2669,R2669,2,5,12,728,17:48,740,18:00,69,11,58,0,195900,13.0,718.0,17:38,735.0,17:55,Complete
B2670,,3,4,12,726,17:46,738,17:58,44,9,35,1,105142,,,,,,Overdue
B2671,R2671,3,5,13,727,17:47,740,18:00,58,10,48,0,392200,9.0,717.0,17:37,728.0,17:48,Complete
B2672,,3,5,13,727,17:47,740,18:00,58,10,48,2,108060,,,,,,Overdue
B2673,R2673,3,10,16,734,17:54,750,18:10,93,17,76,0,288750,112.0,717.0,17:37,738.0,17:58,Complete
B2674,,4,3,11,726,17:46,737,17:57,56,9,47,1,103382,,,,,,Overdue
B2675,R2675,7,1,11,726,17:46,737,17:57,68,9,59,1,100766,96.0,723.0,17:43,736.0,17:56,Complete
B2676,R2676,7,4,11,726,17:46,737,17:57,76,9,67,1,100185,113.0,725.0,17:45,735.0,17:55,Complete
B2677,R2677,10,3,15,734,17:54,749,18:09,101,17,84,1,200125,22.0,721.0,17:41,742.0,18:02,Complete
B2678,,1,5,12,728,17:48,740,18:00,38,10,28,2,115482,,,,,,Overdue
B2679,R2679,2,4,12,726,17:46,738,17:58,55,8,47,0,98149,51.0,718.0,17:38,736.0,17:56,Complete
B2680,R2680,3,4,12,727,17:47,739,17:59,44,9,35,0,196500,102.0,718.0,17:38,739.0,17:59,Complete
B2681,R2681,3,5,13,728,17:48,741,18:01,58,10,48,1,206110,61.0,729.0,17:49,740.0,18:00,Complete
B2682,R2682,4,2,11,726,17:46,737,17:57,78,8,70,0,98050,23.0,718.0,17:38,737.0,17:57,Complete
B2683,,4,8,11,732,17:52,743,18:03,76,14,62,2,100341,,,,,,Overdue
B2684,,5,9,12,737,17:57,749,18:09,103,19,84,2,102763,,,,,,Overdue
B2685,R2685,7,1,11,727,17:47,738,17:58,68,9,59,1,100766,96.0,720.0,17:40,733.0,17:53,Complete
B2686,,7,5,12,730,17:50,742,18:02,56,12,44,2,106945,,,,,,Overdue
B2687,,8,3,12,730,17:50,742,18:02,54,12,42,2,106271,,,,,,Overdue
B2688,R2688,2,4,12,727,17:47,739,17:59,55,8,47,0,98149,43.0,719.0,17:39,739.0,17:59,Complete
B2689,R2689,2,6,14,732,17:52,746,18:06,85,13,72,1,197961,40.0,730.0,17:50,744.0,18:04,Complete
B2690,,2,10,14,737,17:57,751,18:11,104,18,86,2,100455,,,,,,Overdue
B2691,,3,1,12,727,17:47,739,17:59,53,8,45,1,103777,,,,,,Overdue
B2692,R2692,3,4,12,728,17:48,740,18:00,44,9,35,0,196500,122.0,719.0,17:39,738.0,17:58,Complete
B2693,R2693,3,5,13,729,17:49,742,18:02,58,10,48,1,206110,100.0,729.0,17:49,740.0,18:00,Complete
B2694,R2694,4,2,11,727,17:47,738,17:58,78,8,70,1,101482,82.0,727.0,17:47,736.0,17:56,Complete
B2695,,4,7,11,728,17:48,739,17:59,58,9,49,1,100969,,,,,,Overdue
B2696,R2696,6,7,12,734,17:54,746,18:06,90,15,75,0,94050,5.0,719.0,17:39,739.0,17:59,Complete
B2697,R2697,7,1,11,728,17:48,739,17:59,68,9,59,1,100766,103.0,728.0,17:48,738.0,17:58,Complete
B2698,,8,6,12,738,17:58,750,18:10,101,19,82,2,98973,,,,,,Overdue
B2699,,1,2,11,729,17:49,740,18:00,57,9,48,2,108302,,,,,,Overdue
B2700,R2700,1,7,11,729,17:49,740,18:00,67,9,58,1,201668,2.0,725.0,17:45,738.0,17:58,Complete
B2701,R2701,2,4,12,728,17:48,740,18:00,55,8,47,1,103271,20.0,720.0,17:40,736.0,17:56,Complete
B2702,,3,1,12,728,17:48,740,18:00,53,8,45,2,109155,,,,,,Overdue
B2703,R2703,3,4,12,729,17:49,741,18:01,44,9,35,1,105142,72.0,727.0,17:47,737.0,17:57,Complete
B2704,R2704,3,5,13,730,17:50,743,18:03,58,10,48,1,206110,61.0,726.0,17:46,743.0,18:03,Complete
B2705,,3,10,16,737,17:57,753,18:13,93,17,76,2,102335,,,,,,Overdue
B2706,R2706,4,2,11,728,17:48,739,17:59,78,8,70,1,101482,101.0,728.0,17:48,737.0,17:57,Complete
B2707,,4,3,11,729,17:49,740,18:00,56,9,47,2,108515,,,,,,Overdue
B2708,,4,10,12,734,17:54,746,18:06,75,14,61,2,105228,,,,,,Overdue
B2709,R2709,6,7,12,734,17:54,746,18:06,90,14,76,1,96947,25.0,720.0,17:40,739.0,17:59,Complete
B2710,,1,5,12,730,17:50,742,18:02,38,9,29,2,114887,,,,,,Overdue
B2711,,1,6,11,730,17:50,741,18:01,26,9,17,2,122741,,,,,,Overdue
B2712,,1,10,13,736,17:56,749,18:09,55,15,40,2,106750,,,,,,Overdue
B2713,R2713,2,4,12,729,17:49,741,18:01,55,8,47,1,103271,93.0,732.0,17:52,741.0,18:01,Complete
B2714,,3,4,12,730,17:50,742,18:02,44,9,35,2,112035,,,,,,Overdue
B2715,R2715,4,2,11,729,17:49,740,18:00,78,8,70,1,304446,6.0,722.0,17:42,731.0,17:51,Complete
B2716,R2716,4,3,11,730,17:50,741,18:01,56,9,47,1,206765,26.0,729.0,17:49,739.0,17:59,Complete
B2717,,5,10,10,733,17:53,743,18:03,45,12,33,2,109678,,,,,,Overdue
B2718,,6,10,12,734,17:54,746,18:06,69,13,56,2,104567,,,,,,Overdue
B2719,R2719,7,4,11,730,17:50,741,18:01,76,9,67,1,100185,116.0,730.0,17:50,740.0,18:00,Complete
B2720,R2720,7,6,12,736,17:56,748,18:08,86,15,71,1,193340,40.0,721.0,17:41,747.0,18:07,Complete
B2721,,8,6,12,740,18:00,752,18:12,101,19,82,2,98973,,,,,,Overdue
B2722,R2722,9,1,14,739,17:59,753,18:13,102,18,84,1,199913,28.0,723.0,17:43,753.0,18:13,Complete
B2723,,9,4,13,738,17:58,751,18:11,99,17,82,2,103012,,,,,,Overdue
B2724,,9,5,12,740,18:00,752,18:12,98,19,79,2,100076,,,,,,Overdue
B2725,,3,1,12,730,17:50,742,18:02,53,8,45,2,109155,,,,,,Overdue
B2726,,3,4,12,731,17:51,743,18:03,44,9,35,2,112035,,,,,,Overdue
B2727,,3,5,13,732,17:52,745,18:05,58,10,48,2,108060,,,,,,Overdue
B2728,,3,6,12,734,17:54,746,18:06,72,12,60,2,103083,,,,,,Overdue
B2729,,4,3,11,731,17:51,742,18:02,56,9,47,2,108515,,,,,,Overdue
B2730,,5,10,10,734,17:54,744,18:04,45,12,33,2,109678,,,,,,Overdue
B2731,,9,3,12,739,17:59,751,18:11,78,17,61,2,93589,,,,,,Overdue
B2732,,1,5,12,732,17:52,744,18:04,38,9,29,2,114887,,,,,,Overdue
B2733,R2733,2,4,12,731,17:51,743,18:03,55,8,47,1,103271,91.0,733.0,17:53,742.0,18:02,Complete
B2734,,2,5,12,734,17:54,746,18:06,69,11,58,2,106217,,,,,,Overdue
B2735,R2735,3,1,12,731,17:51,743,18:03,53,8,45,1,207555,3.0,728.0,17:48,737.0,17:57,Complete
B2736,,3,5,13,733,17:53,746,18:06,58,10,48,2,108060,,,,,,Overdue
B2737,R2737,4,2,11,731,17:51,742,18:02,78,8,70,1,101482,92.0,733.0,17:53,742.0,18:02,Complete
B2738,R2738,4,3,11,732,17:52,743,18:03,56,9,47,1,103382,86.0,733.0,17:53,743.0,18:03,Complete
B2739,,4,7,11,732,17:52,743,18:03,58,9,49,2,105688,,,,,,Overdue
B2740,,8,1,12,737,17:57,749,18:09,73,14,59,2,104264,,,,,,Overdue
B2741,,1,10,13,740,18:00,753,18:13,55,16,39,2,107041,,,,,,Overdue
B2742,R2742,3,1,12,732,17:52,744,18:04,53,8,45,1,103777,12.0,734.0,17:54,743.0,18:03,Complete
B2743,R2743,3,5,13,734,17:54,747,18:07,58,10,48,1,206110,100.0,726.0,17:46,743.0,18:03,Complete
B2744,R2744,4,2,11,732,17:52,743,18:03,78,8,70,1,101482,101.0,725.0,17:45,743.0,18:03,Complete
B2745,,4,3,11,733,17:53,744,18:04,56,9,47,2,108515,,,,,,Overdue
B2746,,4,7,11,733,17:53,744,18:04,58,9,49,2,105688,,,,,,Overdue
B2747,R2747,6,7,12,738,17:58,750,18:10,90,14,76,1,290843,25.0,724.0,17:44,745.0,18:05,Complete
B2748,R2748,7,4,11,733,17:53,744,18:04,76,9,67,1,200370,10.0,732.0,17:52,742.0,18:02,Complete
B2749,,8,3,12,736,17:56,748,18:08,54,12,42,2,106271,,,,,,Overdue
B2750,R2750,9,4,13,742,18:02,755,18:15,99,18,81,1,100166,8.0,724.0,17:44,745.0,18:05,Complete
B2751,,10,9,11,745,18:05,756,18:16,106,21,85,2,80734,,,,,,Overdue
B2752,R2752,1,3,11,733,17:53,744,18:04,62,8,54,1,102772,4.0,734.0,17:54,743.0,18:03,Complete
B2753,R2753,2,1,12,734,17:54,746,18:06,53,9,44,1,207465,30.0,729.0,17:49,742.0,18:02,Complete
B2754,R2754,2,4,12,733,17:53,745,18:05,55,8,47,1,206543,1.0,725.0,17:45,734.0,17:54,Complete
B2755,R2755,3,4,12,734,17:54,746,18:06,44,9,35,1,420571,35.0,730.0,17:50,740.0,18:00,Complete
B2756,R2756,3,5,13,735,17:55,748,18:08,58,10,48,1,412220,83.0,727.0,17:47,738.0,17:58,Complete
B2757,,3,10,16,742,18:02,758,18:18,93,17,76,2,102335,,,,,,Overdue
B2758,R2758,4,2,11,733,17:53,744,18:04,78,8,70,1,202964,21.0,734.0,17:54,743.0,18:03,Complete
B2759,R2759,4,7,11,734,17:54,745,18:05,58,9,49,1,302908,16.0,733.0,17:53,743.0,18:03,Complete
B2760,,4,9,12,742,18:02,754,18:14,102,17,85,2,102919,,,,,,Overdue
B2761,R2761,7,1,11,734,17:54,745,18:05,68,9,59,1,100766,103.0,725.0,17:45,744.0,18:04,Complete
B2762,,7,5,12,737,17:57,749,18:09,56,12,44,2,106945,,,,,,Overdue
B2763,,9,1,14,743,18:03,757,18:17,102,18,84,2,102763,,,,,,Overdue
B2764,,9,4,13,742,18:02,755,18:15,99,17,82,2,103012,,,,,,Overdue
B2765,,1,2,11,735,17:55,746,18:06,57,9,48,2,108302,,,,,,Overdue
B2766,R2766,2,1,12,735,17:55,747,18:07,53,9,44,1,207465,30.0,726.0,17:46,739.0,17:59,Complete
B2767,,3,1,12,734,17:54,746,18:06,53,8,45,2,109155,,,,,,Overdue
B2768,,3,4,12,735,17:55,747,18:07,44,9,35,2,112035,,,,,,Overdue
B2769,R2769,3,5,13,736,17:56,749,18:09,58,10,48,1,206110,110.0,730.0,17:50,744.0,18:04,Complete
B2770,,4,3,11,735,17:55,746,18:06,56,9,47,2,108515,,,,,,Overdue
B2771,,4,7,11,735,17:55,746,18:06,58,9,49,2,105688,,,,,,Overdue
B2772,,6,2,12,739,17:59,751,18:11,80,13,67,2,102176,,,,,,Overdue
B2773,,6,9,12,748,18:08,760,18:20,128,22,106,3,100797,,,,,,Overdue
B2774,R2774,7,1,11,735,17:55,746,18:06,68,9,59,1,100766,106.0,732.0,17:52,745.0,18:05,Complete
B2775,,8,4,11,740,18:00,751,18:11,95,14,81,2,102016,,,,,,Overdue
B2776,,1,2,11,736,17:56,747,18:07,57,9,48,2,108302,,,,,,Overdue
B2777,,1,5,12,736,17:56,748,18:08,38,9,29,2,114887,,,,,,Overdue
B2778,R2778,2,1,12,736,17:56,748,18:08,53,9,44,1,103732,66.0,727.0,17:47,746.0,18:06,Complete
B2779,R2779,2,4,12,735,17:55,747,18:07,55,8,47,1,309816,20.0,727.0,17:47,742.0,18:02,Complete
B2780,,2,6,14,740,18:00,754,18:14,85,13,72,2,102161,,,,,,Overdue
B2781,,3,1,12,735,17:55,747,18:07,53,8,45,2,109155,,,,,,Overdue
B2782,R2782,3,5,13,737,17:57,750,18:10,58,10,48,1,206110,110.0,727.0,17:47,741.0,18:01,Complete
B2783,,3,10,16,744,18:04,760,18:20,93,17,76,3,105378,,,,,,Overdue
B2784,,4,7,11,736,17:56,747,18:07,58,9,49,2,105688,,,,,,Overdue
B2785,R2785,7,4,11,736,17:56,747,18:07,76,9,67,1,100185,116.0,727.0,17:47,747.0,18:07,Complete
B2786,R2786,9,4,13,744,18:04,757,18:17,99,17,82,1,300393,8.0,727.0,17:47,748.0,18:08,Complete
B2787,R2787,10,3,15,744,18:04,759,18:19,101,17,84,1,200125,29.0,731.0,17:51,752.0,18:12,Complete
B2788,,1,5,12,738,17:58,750,18:10,38,10,28,2,115482,,,,,,Overdue
B2789,,1,6,11,737,17:57,748,18:08,26,9,17,2,122741,,,,,,Overdue
B2790,R2790,2,4,12,736,17:56,748,18:08,55,8,47,1,103271,82.0,739.0,17:59,748.0,18:08,Complete
B2791,,2,5,12,738,17:58,750,18:10,69,10,59,2,106077,,,,,,Overdue
B2792,R2792,3,4,12,737,17:57,749,18:09,44,9,35,1,210285,55.0,732.0,17:52,747.0,18:07,Complete
B2793,R2793,3,5,13,738,17:58,751,18:11,58,10,48,1,206110,120.0,735.0,17:55,749.0,18:09,Complete
B2794,,3,10,16,745,18:05,761,18:21,93,17,76,3,105378,,,,,,Overdue
B2795,R2795,4,2,11,736,17:56,747,18:07,78,8,70,1,304446,7.0,728.0,17:48,737.0,17:57,Complete
B2796,R2796,4,3,11,737,17:57,748,18:08,56,9,47,1,206765,32.0,728.0,17:48,747.0,18:07,Complete
B2797,R2797,4,7,11,737,17:57,748,18:08,58,9,49,1,201938,71.0,734.0,17:54,747.0,18:07,Complete
B2798,,6,7,12,742,18:02,754,18:14,90,14,76,2,99845,,,,,,Overdue
B2799,R2799,7,4,11,737,17:57,748,18:08,76,9,67,1,100185,123.0,736.0,17:56,746.0,18:06,Complete
B2800,,7,6,12,742,18:02,754,18:14,86,14,72,2,99655,,,,,,Overdue
B2801,,9,4,13,746,18:06,759,18:19,99,18,81,2,103083,,,,,,Overdue
B2802,R2802,10,3,15,745,18:05,760,18:20,101,17,84,1,200125,29.0,728.0,17:48,749.0,18:09,Complete
B2803,,2,1,12,738,17:58,750,18:10,53,9,44,2,218431,,,,,,Overdue
B2804,,2,4,12,737,17:57,749,18:09,55,8,47,2,108393,,,,,,Overdue
B2805,,2,5,12,740,18:00,752,18:12,69,11,58,2,106217,,,,,,Overdue
B2806,R2806,3,4,12,738,17:58,750,18:10,44,9,35,1,105142,6.0,737.0,17:57,750.0,18:10,Complete
B2807,R2807,4,2,11,737,17:57,748,18:08,78,8,70,1,101482,111.0,736.0,17:56,748.0,18:08,Complete
B2808,R2808,4,7,11,738,17:58,749,18:09,58,9,49,1,100969,113.0,738.0,17:58,748.0,18:08,Complete
B2809,R2809,7,1,11,738,17:58,749,18:09,68,9,59,1,100766,106.0,729.0,17:49,742.0,18:02,Complete
B2810,R2810,7,4,11,738,17:58,749,18:09,76,9,67,1,200370,10.0,729.0,17:49,748.0,18:08,Complete
B2811,,7,5,12,741,18:01,753,18:13,56,12,44,2,106945,,,,,,Overdue
B2812,,9,4,13,746,18:06,759,18:19,99,17,82,2,103012,,,,,,Overdue
B2813,R2813,1,3,11,738,17:58,749,18:09,62,8,54,1,102772,76.0,736.0,17:56,748.0,18:08,Complete
B2814,,2,4,12,738,17:58,750,18:10,55,8,47,2,108393,,,,,,Overdue
B2815,,3,4,12,739,17:59,751,18:11,44,9,35,2,112035,,,,,,Overdue
B2816,,3,5,13,740,18:00,753,18:13,58,10,48,2,108060,,,,,,Overdue
B2817,,3,10,16,747,18:07,763,18:23,93,17,76,3,105378,,,,,,Overdue
B2818,,4,7,11,739,17:59,750,18:10,58,9,49,2,105688,,,,,,Overdue
B2819,,6,8,11,749,18:09,760,18:20,97,19,78,3,98884,,,,,,Overdue
B2820,,10,3,15,747,18:07,762,18:22,101,17,84,3,105687,,,,,,Overdue
B2821,R2821,1,2,11,740,18:00,751,18:11,57,9,48,0,98250,96.0,739.0,17:59,749.0,18:09,Complete
B2822,R2822,2,1,12,740,18:00,752,18:12,53,9,44,0,196500,66.0,736.0,17:56,752.0,18:12,Complete
B2823,R2823,2,4,12,739,17:59,751,18:11,55,8,47,0,196299,55.0,738.0,17:58,750.0,18:10,Complete
B2824,,2,5,12,742,18:02,754,18:14,69,11,58,1,102083,,,,,,Overdue
B2825,R2825,3,4,12,740,18:00,752,18:12,44,9,35,0,294750,36.0,733.0,17:53,743.0,18:03,Complete
B2826,,3,10,16,748,18:08,764,18:24,93,17,76,2,102335,,,,,,Overdue
B2827,R2827,4,2,11,739,17:59,750,18:10,78,8,70,0,196100,21.0,731.0,17:51,746.0,18:06,Complete
B2828,R2828,4,3,11,740,18:00,751,18:11,56,9,47,0,98250,11.0,737.0,17:57,750.0,18:10,Complete
B2829,R2829,4,7,11,740,18:00,751,18:11,58,9,49,0,192500,71.0,731.0,17:51,744.0,18:04,Complete
B2830,,5,1,11,740,18:00,751,18:11,31,9,22,1,106577,,,,,,Overdue
B2831,R2831,5,2,12,742,18:02,754,18:14,66,11,55,0,97950,9.0,731.0,17:51,745.0,18:05,Complete
B2832,,6,7,12,746,18:06,758,18:18,90,15,75,1,96986,,,,,,Overdue
B2833,R2833,7,1,11,740,18:00,751,18:11,68,9,59,0,96800,126.0,737.0,17:57,750.0,18:10,Complete
B2834,R2834,7,4,11,740,18:00,751,18:11,76,9,67,0,96700,123.0,733.0,17:53,749.0,18:09,Complete
B2835,,9,1,14,749,18:09,763,18:23,102,18,84,2,102763,,,,,,Overdue
B2836,,2,4,12,740,18:00,752,18:12,55,8,47,1,103271,,,,,,Overdue
B2837,,3,1,12,740,18:00,752,18:12,53,8,45,1,207555,,,,,,Overdue
B2838,,3,4,12,741,18:01,753,18:13,44,9,35,1,105142,,,,,,Overdue
B2839,R2839,3,5,13,742,18:02,755,18:15,58,10,48,0,196100,120.0,732.0,17:52,746.0,18:06,Complete
B2840,,3,10,16,749,18:09,765,18:25,93,17,76,2,102335,,,,,,Overdue
B2841,R2841,4,2,11,740,18:00,751,18:11,78,8,70,0,196100,32.0,732.0,17:52,741.0,18:01,Complete
B2842,R2842,4,3,11,741,18:01,752,18:12,56,9,47,0,98250,20.0,739.0,17:59,752.0,18:12,Complete
B2843,,4,7,11,741,18:01,752,18:12,58,9,49,1,201938,,,,,,Overdue
B2844,R2844,6,7,12,746,18:06,758,18:18,90,14,76,0,188099,45.0,732.0,17:52,750.0,18:10,Complete
B2845,,9,1,14,750,18:10,764,18:24,102,18,84,2,102763,,,,,,Overdue
B2846,,9,4,13,750,18:10,763,18:23,99,18,81,2,103083,,,,,,Overdue
B2847,,9,10,13,753,18:13,766,18:26,107,21,86,2,86000,,,,,,Overdue
B2848,,10,3,15,749,18:09,764,18:24,101,17,84,2,102875,,,,,,Overdue
B2849,,10,4,11,746,18:06,757,18:17,66,14,52,1,101902,,,,,,Overdue
B2850,R2850,1,3,11,741,18:01,752,18:12,62,8,54,0,98300,76.0,733.0,17:53,745.0,18:05,Complete
B2851,,1,5,12,742,18:02,754,18:14,38,9,29,1,106568,,,,,,Overdue
B2852,,1,7,11,742,18:02,753,18:13,67,9,58,1,100834,,,,,,Overdue
B2853,R2853,1,10,13,748,18:08,761,18:21,55,15,40,0,190800,53.0,735.0,17:55,751.0,18:11,Complete
B2854,R2854,2,1,12,742,18:02,754,18:14,53,9,44,0,98250,66.0,733.0,17:53,749.0,18:09,Complete
B2855,,2,4,12,741,18:01,753,18:13,55,8,47,1,103271,,,,,,Overdue
B2856,,3,1,12,741,18:01,753,18:13,53,8,45,1,103777,,,,,,Overdue
B2857,,3,4,12,742,18:02,754,18:14,44,9,35,1,105142,,,,,,Overdue
B2858,,3,10,16,750,18:10,766,18:26,93,17,76,2,102335,,,,,,Overdue
B2859,R2859,4,2,11,741,18:01,752,18:12,78,8,70,0,98050,111.0,733.0,17:53,745.0,18:05,Complete
B2860,,6,2,12,746,18:06,758,18:18,80,13,67,1,98788,,,,,,Overdue
B2861,R2861,6,7,12,748,18:08,760,18:20,90,15,75,0,188100,45.0,735.0,17:55,753.0,18:13,Complete
B2862,,1,7,11,743,18:03,754,18:14,67,9,58,1,100834,,,,,,Overdue
B2863,,2,4,12,742,18:02,754,18:14,55,8,47,1,413088,,,,,,Overdue
B2864,,3,4,12,743,18:03,755,18:15,44,9,35,1,105142,,,,,,Overdue
B2865,,3,5,13,744,18:04,757,18:17,58,10,48,1,103055,,,,,,Overdue
B2866,,3,9,12,751,18:11,763,18:23,108,17,91,2,100943,,,,,,Overdue
B2867,,3,10,16,751,18:11,767,18:27,93,17,76,2,102335,,,,,,Overdue
B2868,,4,7,11,743,18:03,754,18:14,58,9,49,1,100969,,,,,,Overdue
B2869,R2869,7,1,11,743,18:03,754,18:14,68,9,59,0,96800,126.0,734.0,17:54,747.0,18:07,Complete
B2870,R2870,7,4,11,743,18:03,754,18:14,76,9,67,0,193400,15.0,739.0,17:59,752.0,18:12,Complete
B2871,,9,10,13,755,18:15,768,18:28,107,21,86,2,86000,,,,,,Overdue
B2872,,1,5,12,744,18:04,756,18:16,38,9,29,1,106568,,,,,,Overdue
B2873,,2,1,12,744,18:04,756,18:16,53,9,44,1,103732,,,,,,Overdue
B2874,R2874,3,1,12,743,18:03,755,18:15,53,8,45,0,196800,14.0,735.0,17:55,744.0,18:04,Complete
B2875,,3,4,12,744,18:04,756,18:16,44,9,35,1,105142,,,,,,Overdue
B2876,,3,5,13,745,18:05,758,18:18,58,10,48,1,103055,,,,,,Overdue
B2877,,4,7,11,744,18:04,755,18:15,58,9,49,1,100969,,,,,,Overdue
B2878,,5,9,12,754,18:14,766,18:26,103,19,84,2,102763,,,,,,Overdue
B2879,,6,7,12,750,18:10,762,18:22,90,15,75,2,99923,,,,,,Overdue
B2880,,9,4,13,752,18:12,765,18:25,99,17,82,2,103012,,,,,,Overdue
B2881,,1,5,12,746,18:06,758,18:18,38,10,28,1,106866,,,,,,Overdue
B2882,,2,1,12,745,18:05,757,18:17,53,9,44,1,103732,,,,,,Overdue
B2883,,2,4,12,744,18:04,756,18:16,55,8,47,1,103271,,,,,,Overdue
